simID,time,cellID,cellType,x,y
0,80.0,23,0,6.530144542,9.535579241
0,80.0,24,0,0.803374362,5.490769236
0,80.0,25,0,2.751024531,5.216920097
0,80.0,26,0,1.707953841,5.017956477
0,80.0,27,0,7.347240801,6.33205635
0,80.0,28,0,9.637112764,6.504139189
0,80.0,29,0,8.028103707,4.912364761
0,80.0,30,0,7.09004216,4.564519704
0,80.0,31,0,10.00730401,7.438010029
0,80.0,32,0,10.25027398,4.238480537
0,80.0,33,0,9.560001728,4.207780671
0,80.0,34,0,6.29790354,5.074982271
0,80.0,35,0,7.53147798,7.226609316
0,80.0,36,0,0.9556520297,6.294770255
0,80.0,37,0,5.582831984,7.272634483
0,80.0,38,0,1.895401456,5.758317165
0,80.0,39,0,6.01780682,7.958544772
0,80.0,40,0,1.567582657,4.102723828
0,80.0,41,0,2.129082902,7.517713238
0,80.0,42,0,2.694625395,9.490407976
0,80.0,43,0,3.565992049,9.692818209
0,80.0,44,0,5.659437607,6.449214458
0,80.0,45,0,3.715047577,10.49728532
0,80.0,46,0,6.547300395,7.096733053
0,80.0,47,0,2.018528548,6.538017116
0,80.0,48,0,9.121481731,7.059181662
0,80.0,49,0,7.175536765,8.820824898
0,80.0,50,1,9.374914452,3.261734454
0,80.0,51,1,4.349810657,8.979902265
0,80.0,52,1,9.119113663,2.418582956
0,80.0,53,1,9.885436531,10.15152961
0,80.0,54,1,-0.9739951325,6.651067311
0,80.0,55,1,8.643794277,4.036924836
0,80.0,56,1,8.453257465,3.084790273
0,80.0,57,1,3.115965676,3.65130086
0,80.0,58,1,7.864232883,3.874933984
0,80.0,59,1,5.072162314,4.05321792
0,80.0,60,1,2.685538868,8.557315601
0,80.0,61,1,10.2609639,8.510065345
0,80.0,62,1,4.824006115,7.478525457
0,80.0,63,1,3.134230053,7.789441832
0,80.0,64,1,5.481832287,9.948417139
0,80.0,65,1,4.167425391,8.063922923
0,80.0,66,1,10.39463477,3.397174099
0,80.0,67,1,4.789405915,5.662984574
0,80.0,68,1,11.12581301,3.943574757
0,80.0,69,1,10.68933545,6.755425552
0,80.0,70,1,-0.7100024588,5.781538115
0,80.0,71,1,10.46858553,9.429327524
0,80.0,72,1,9.689251935,5.27462608
0,80.0,73,1,3.853785088,6.398761031
0,80.0,74,1,8.935688933,4.833446908
0,80.0,75,1,9.118328004,10.63009921
0,80.0,76,1,-0.06896376788,5.233058878
0,80.0,77,1,10.9379858,5.826970753
0,80.0,78,1,5.14960957,8.400983556
0,80.0,79,1,0.08522536134,4.323933774
0,80.0,80,1,8.953676197,9.711304593
0,80.0,81,1,4.331453659,4.911111447
0,80.0,82,1,-0.03822608119,6.273150586
0,80.0,83,1,3.787968783,5.550166249
0,80.0,84,1,8.287933361,10.27560141
0,80.0,85,1,4.688961516,6.606218818
0,80.0,86,1,5.343675731,4.779684369
0,80.0,87,1,4.526173101,9.879343638
0,80.0,88,1,4.047891335,4.116510284
0,80.0,89,1,3.519407375,8.684580791
0,80.0,90,1,11.66610988,4.804994399
0,80.0,91,1,10.15591778,5.818824211
0,80.0,92,1,5.288359002,9.237551849
0,80.0,93,1,11.98624066,3.806150459
0,80.0,94,1,4.26158297,3.423940858
0,80.0,95,1,3.32915504,4.566409122
0,80.0,96,1,9.594816006,9.132419046
0,80.0,97,1,3.781040916,7.207815902
0,80.0,98,1,10.14526461,2.579947152
0,80.0,99,1,10.81892096,4.918318003
0,81.0,0,0,2.823716751,6.004628032
0,81.0,1,0,1.287495432,7.047993063
0,81.0,2,0,8.235659459,6.708694569
0,81.0,3,0,8.572668699,7.655556079
0,81.0,4,0,8.744686065,8.654447447
0,81.0,5,0,5.692552812,5.555314914
0,81.0,6,0,9.905275422,1.844072258
0,81.0,7,0,11.11450313,2.668173539
0,81.0,8,0,7.860115301,8.164582021
0,81.0,9,0,8.18132136,5.84263718
0,81.0,10,0,7.398000024,9.749530674
0,81.0,11,0,8.15221015,9.144154754
0,81.0,12,0,6.135885921,8.699826549
0,81.0,13,0,2.45970772,4.276383413
0,81.0,14,0,0.9069207828,4.680089123
0,81.0,15,0,9.490514539,8.2206592
0,81.0,16,0,7.191975653,5.513651525
0,81.0,17,0,6.916414067,8.01463058
0,81.0,18,0,2.858060078,6.815761605
0,81.0,19,0,11.78929943,2.941841609
0,81.0,20,0,6.493930688,6.049917389
0,81.0,21,0,2.824656737,10.34986815
0,81.0,22,0,9.027621731,5.921909299
0,81.0,23,0,6.541046483,9.370716476
0,81.0,24,0,0.844884882,5.452861207
0,81.0,25,0,2.770385429,5.186288725
0,81.0,26,0,1.835388141,4.979585423
0,81.0,27,0,7.336023001,6.416713904
0,81.0,28,0,9.740086507,6.703964662
0,81.0,29,0,8.168054002,5.073739868
0,81.0,30,0,7.197826737,4.707722257
0,81.0,31,0,9.971405064,7.574677957
0,81.0,32,0,10.24064717,4.366130782
0,81.0,33,0,9.622177583,4.12113621
0,81.0,34,0,6.281923785,4.983490338
0,81.0,35,0,7.530276622,7.277724379
0,81.0,36,0,0.8030027763,6.289558611
0,81.0,37,0,5.651760866,7.292292953
0,81.0,38,0,1.805968989,5.797994949
0,81.0,39,0,6.018439807,7.934491267
0,81.0,40,0,1.57262583,4.074215656
0,81.0,41,0,2.182752047,7.485139484
0,81.0,42,0,2.580887137,9.520800844
0,81.0,43,0,3.45102252,9.632884289
0,81.0,44,0,5.625113175,6.439767364
0,81.0,45,0,3.696650048,10.48616606
0,81.0,46,0,6.565557817,7.003905997
0,81.0,47,0,1.924596785,6.526728321
0,81.0,48,0,9.083409801,7.037888889
0,81.0,49,0,7.28551508,8.828658112
0,81.0,50,1,9.292564745,3.27982182
0,81.0,51,1,4.297614177,9.024801774
0,81.0,52,1,9.084647524,2.438009326
0,81.0,53,1,10.03935957,9.998626859
0,81.0,54,1,-0.9305385114,6.665867754
0,81.0,55,1,8.692986856,3.989925556
0,81.0,56,1,8.35878655,3.118169997
0,81.0,57,1,3.165720357,3.721839143
0,81.0,58,1,7.880212638,4.012485211
0,81.0,59,1,4.976543307,3.870398632
0,81.0,60,1,2.555123344,8.473096356
0,81.0,61,1,10.4119072,8.54258916
0,81.0,62,1,4.777079262,7.506973796
0,81.0,63,1,3.122005516,7.8391666
0,81.0,64,1,5.336561714,9.992218432
0,81.0,65,1,4.112750342,8.048470061
0,81.0,66,1,10.38550257,3.345844902
0,81.0,67,1,4.774245135,5.807756943
0,81.0,68,1,11.05673732,3.922246593
0,81.0,69,1,10.71740252,6.742203402
0,81.0,70,1,-0.7601350243,5.714172481
0,81.0,71,1,10.48647939,9.375416404
0,81.0,72,1,9.743890761,5.321885156
0,81.0,73,1,3.82575715,6.361356504
0,81.0,74,1,8.934429321,4.796288348
0,81.0,75,1,9.354423392,10.49713256
0,81.0,76,1,-0.05232586523,5.194987099
0,81.0,77,1,10.97122225,5.799254561
0,81.0,78,1,5.042373948,8.364289401
0,81.0,79,1,0.0408276575,4.272028845
0,81.0,80,1,8.911690173,9.788383412
0,81.0,81,1,4.487733245,4.926393193
0,81.0,82,1,-0.06487002819,6.2369698
0,81.0,83,1,3.79252858,5.557194885
0,81.0,84,1,8.297695356,10.34582479
0,81.0,85,1,4.708430397,6.691374902
0,81.0,86,1,5.319065199,4.755387165
0,81.0,87,1,4.489572778,9.818047278
0,81.0,88,1,4.137527153,4.154068355
0,81.0,89,1,3.47387346,8.671993845
0,81.0,90,1,11.66589837,4.729528902
0,81.0,91,1,10.15247117,5.965461965
0,81.0,92,1,5.308814211,9.185982027
0,81.0,93,1,11.94701437,3.755577636
0,81.0,94,1,4.078018349,3.362743108
0,81.0,95,1,3.480766688,4.656375349
0,81.0,96,1,9.528352381,9.092224379
0,81.0,97,1,3.71433915,7.181427961
0,81.0,98,1,10.12318834,2.641091877
0,81.0,99,1,10.78767989,4.921789937
0,82.0,0,0,2.853336532,6.011499216
0,82.0,1,0,1.198168315,7.003206071
0,82.0,2,0,8.320125901,6.78324944
0,82.0,3,0,8.483173253,7.726461224
0,82.0,4,0,8.84548168,8.745278594
0,82.0,5,0,5.622993877,5.591974352
0,82.0,6,0,10.00056063,1.877755751
0,82.0,7,0,11.19763754,2.507258081
0,82.0,8,0,7.841442186,8.230096166
0,82.0,9,0,8.087655022,5.879239936
0,82.0,10,0,7.433798599,9.672989896
0,82.0,11,0,8.146228564,9.14323996
0,82.0,12,0,6.110693677,8.700456358
0,82.0,13,0,2.506311781,4.303994685
0,82.0,14,0,0.8876597378,4.557990189
0,82.0,15,0,9.415522457,8.187901259
0,82.0,16,0,7.20655629,5.469149567
0,82.0,17,0,6.853009469,7.942644521
0,82.0,18,0,2.84752972,6.866281501
0,82.0,19,0,11.74982004,2.948108179
0,82.0,20,0,6.50841623,5.971821432
0,82.0,21,0,2.708867601,10.41738253
0,82.0,22,0,8.99785552,6.004628032
0,82.0,23,0,6.555146267,9.457195152
0,82.0,24,0,0.8867669877,5.421055999
0,82.0,25,0,2.746584398,5.199364252
0,82.0,26,0,1.760279706,4.986623624
0,82.0,27,0,7.389145711,6.452023009
0,82.0,28,0,9.657412085,6.598385604
0,82.0,29,0,8.227157076,5.151498988
0,82.0,30,0,7.226295987,4.670161804
0,82.0,31,0,10.00119362,7.516719886
0,82.0,32,0,10.23666476,4.317603904
0,82.0,33,0,9.630994868,4.160499091
0,82.0,34,0,6.302154731,4.989009015
0,82.0,35,0,7.506411697,7.307134749
0,82.0,36,0,0.9042661501,6.230537905
0,82.0,37,0,5.702265996,7.215642817
0,82.0,38,0,1.851944835,5.779730572
0,82.0,39,0,5.90554139,7.966027245
0,82.0,40,0,1.682574229,4.084864102
0,82.0,41,0,2.157134457,7.530173223
0,82.0,42,0,2.613380409,9.596355533
0,82.0,43,0,3.494866472,9.730730962
0,82.0,44,0,5.683779613,6.412895112
0,82.0,45,0,3.657082035,10.50220278
0,82.0,46,0,6.610605417,6.97343986
0,82.0,47,0,2.01156919,6.612485388
0,82.0,48,0,9.140420003,7.186503263
0,82.0,49,0,7.145780004,8.786424891
0,82.0,50,1,9.343456894,3.232923817
0,82.0,51,1,4.295107549,9.118173677
0,82.0,52,1,9.061774541,2.4135697
0,82.0,53,1,10.03438567,9.93613592
0,82.0,54,1,-0.9579350768,6.610759719
0,82.0,55,1,8.741393752,3.886533438
0,82.0,56,1,8.310291477,3.077232601
0,82.0,57,1,3.192817765,3.720776345
0,82.0,58,1,7.893059108,4.018751781
0,82.0,59,1,4.941190986,3.946059561
0,82.0,60,1,2.740058033,8.487443338
0,82.0,61,1,10.39935831,8.433103666
0,82.0,62,1,4.875705323,7.569704061
0,82.0,63,1,3.244131217,7.736853028
0,82.0,64,1,5.380477591,10.13461144
0,82.0,65,1,4.123276914,8.119956443
0,82.0,66,1,10.489926,3.326609049
0,82.0,67,1,4.664973777,5.813425198
0,82.0,68,1,11.03992519,3.918189147
0,82.0,69,1,10.68293638,6.678597709
0,82.0,70,1,-0.7946011631,5.636467004
0,82.0,71,1,10.72300658,9.410456197
0,82.0,72,1,9.528651378,5.231484363
0,82.0,73,1,3.83660452,6.383949596
0,82.0,74,1,8.771005661,4.698361372
0,82.0,75,1,9.236488713,10.49479117
0,82.0,76,1,-0.02298792262,5.319972119
0,82.0,77,1,10.98435843,5.764618375
0,82.0,78,1,4.969170122,8.434363278
0,82.0,79,1,-0.007557673191,4.414625852
0,82.0,80,1,9.017314626,9.720978806
0,82.0,81,1,4.542791393,4.957203807
0,82.0,82,1,-0.04449265187,6.266257358
0,82.0,83,1,3.728922887,5.545915058
0,82.0,84,1,8.286838253,10.19705111
0,82.0,85,1,4.749433923,6.713063848
0,82.0,86,1,5.367207577,4.749367793
0,82.0,87,1,4.599349555,9.810629738
0,82.0,88,1,4.092383987,4.132803368
0,82.0,89,1,3.46322029,8.758159192
0,82.0,90,1,11.63836237,4.683715991
0,82.0,91,1,10.1264649,5.869583434
0,82.0,92,1,5.429873284,9.253111211
0,82.0,93,1,11.9165612,3.785764462
0,82.0,94,1,4.146328454,3.321597367
0,82.0,95,1,3.476529667,4.672216546
0,82.0,96,1,9.794336655,9.103133908
0,82.0,97,1,3.83733456,7.175223436
0,82.0,98,1,10.11100268,2.665319045
0,82.0,99,1,10.69221815,4.959723031
0,83.0,0,0,2.812084233,6.072905311
0,83.0,1,0,1.268429484,7.042491798
0,83.0,2,0,8.387127824,6.737980554
0,83.0,3,0,8.516582892,7.778694193
0,83.0,4,0,8.686163257,8.808646232
0,83.0,5,0,5.661956831,5.583860875
0,83.0,6,0,9.776483257,1.840093029
0,83.0,7,0,11.28299217,2.55821671
0,83.0,8,0,7.808147075,8.216727484
0,83.0,9,0,8.142488888,5.917076869
0,83.0,10,0,7.363220557,9.661279637
0,83.0,11,0,8.079511413,9.268289222
0,83.0,12,0,6.049917389,8.648182449
0,83.0,13,0,2.536062167,4.394195324
0,83.0,14,0,0.9236925192,4.612509354
0,83.0,15,0,9.263558117,8.238660482
0,83.0,16,0,7.186816592,5.607640779
0,83.0,17,0,6.862527888,7.912336728
0,83.0,18,0,2.908002127,6.949000234
0,83.0,19,0,11.79406392,3.064006672
0,83.0,20,0,6.41142609,6.001107416
0,83.0,21,0,2.733791462,10.45263991
0,83.0,22,0,8.995802517,5.723467894
0,83.0,23,0,6.431579883,9.375923401
0,83.0,24,0,0.8546468762,5.49033467
0,83.0,25,0,2.756341621,5.281326518
0,83.0,26,0,1.801012415,4.976283782
0,83.0,27,0,7.432971581,6.442286588
0,83.0,28,0,9.535527285,6.576139278
0,83.0,29,0,8.09906787,5.048070831
0,83.0,30,0,7.270487969,4.729361908
0,83.0,31,0,9.91724174,7.614670641
0,83.0,32,0,10.26867354,4.255914715
0,83.0,33,0,9.626781846,4.157458209
0,83.0,34,0,6.337612505,4.971686229
0,83.0,35,0,7.537343928,7.295722421
0,83.0,36,0,0.9898048399,6.293516941
0,83.0,37,0,5.67833179,7.217577896
0,83.0,38,0,1.835699911,5.808892787
0,83.0,39,0,5.902796258,7.927838576
0,83.0,40,0,1.69513902,4.071055492
0,83.0,41,0,2.139051815,7.603750872
0,83.0,42,0,2.613603067,9.587536657
0,83.0,43,0,3.462044127,9.740581128
0,83.0,44,0,5.631684788,6.456150273
0,83.0,45,0,3.67691035,10.50997903
0,83.0,46,0,6.604025518,6.982213059
0,83.0,47,0,2.079561482,6.700217378
0,83.0,48,0,9.111089933,7.164674184
0,83.0,49,0,7.125090871,8.742806093
0,83.0,50,1,9.456568495,3.170884767
0,83.0,51,1,4.312086525,9.157299212
0,83.0,52,1,9.202145725,2.449289153
0,83.0,53,1,10.02336407,9.957549331
0,83.0,54,1,-0.9208725624,6.564546123
0,83.0,55,1,8.826823348,3.689482463
0,83.0,56,1,8.2852794,3.027907189
0,83.0,57,1,3.352457866,3.639019641
0,83.0,58,1,8.036250248,4.055724548
0,83.0,59,1,4.992472948,4.061619533
0,83.0,60,1,2.553863732,8.525685167
0,83.0,61,1,10.36052132,8.529429361
0,83.0,62,1,4.770699733,7.553555948
0,83.0,63,1,3.157847781,7.947208264
0,83.0,64,1,5.592363257,9.984316092
0,83.0,65,1,4.110429506,8.200075414
0,83.0,66,1,10.58956447,3.356061931
0,83.0,67,1,4.663895233,5.847963765
0,83.0,68,1,11.15919575,4.003712012
0,83.0,69,1,10.62310329,6.765364396
0,83.0,70,1,-0.821547417,5.590721038
0,83.0,71,1,10.74716873,9.387636217
0,83.0,72,1,9.638299044,5.220680039
0,83.0,73,1,3.821981462,6.442347994
0,83.0,74,1,8.861056915,4.649543527
0,83.0,75,1,9.291844283,10.48280762
0,83.0,76,1,-0.01700476468,5.196530124
0,83.0,77,1,10.94031005,5.87623504
0,83.0,78,1,5.004838768,8.440540707
0,83.0,79,1,0.1967703196,4.27975445
0,83.0,80,1,8.998039739,9.703422569
0,83.0,81,1,4.345976987,4.97609799
0,83.0,82,1,-0.02424753482,6.15226088
0,83.0,83,1,3.690033935,5.568745529
0,83.0,84,1,8.277886682,10.29426657
0,83.0,85,1,4.693661444,6.7553632
0,83.0,86,1,5.227839121,4.922739417
0,83.0,87,1,4.567353831,10.02525349
0,83.0,88,1,4.123970337,4.137826071
0,83.0,89,1,3.453226842,8.849090598
0,83.0,90,1,11.64459777,4.748564086
0,83.0,91,1,10.10102605,5.978495497
0,83.0,92,1,5.265808795,9.28239719
0,83.0,93,1,12.04058892,3.879633912
0,83.0,94,1,4.323310234,3.27545232
0,83.0,95,1,3.387081456,4.561750131
0,83.0,96,1,9.785876784,9.100313951
0,83.0,97,1,3.760882398,7.290528337
0,83.0,98,1,10.32409648,2.623457306
0,83.0,99,1,10.67717643,5.003903459
0,84.0,0,0,2.80899031,6.152205772
0,84.0,1,0,1.296650124,7.221833004
0,84.0,2,0,8.382089376,6.739869969
0,84.0,3,0,8.355739354,7.840072289
0,84.0,4,0,8.797951915,8.777585561
0,84.0,5,0,5.703205982,5.634273704
0,84.0,6,0,9.83442224,1.814786274
0,84.0,7,0,11.18582868,2.523085935
0,84.0,8,0,7.688987764,8.346505331
0,84.0,9,0,8.143721936,5.909376157
0,84.0,10,0,7.297108236,9.704098037
0,84.0,11,0,8.089859344,9.215322844
0,84.0,12,0,6.070113696,8.611521437
0,84.0,13,0,2.453315658,4.331104476
0,84.0,14,0,0.9011328647,4.660135291
0,84.0,15,0,9.32277721,8.184767974
0,84.0,16,0,7.295722421,5.507411501
0,84.0,17,0,6.93510986,7.867537791
0,84.0,18,0,2.861209109,6.918105095
0,84.0,19,0,11.72318711,2.994167474
0,84.0,20,0,6.499913847,6.003941543
0,84.0,21,0,2.838536089,10.48816097
0,84.0,22,0,8.990022307,5.869583434
0,84.0,23,0,6.34490282,9.409882543
0,84.0,24,0,0.8535069275,5.505182348
0,84.0,25,0,2.74060124,5.309265416
0,84.0,26,0,1.831718612,5.000096751
0,84.0,27,0,7.335020989,6.433888124
0,84.0,28,0,9.589411997,6.576469752
0,84.0,29,0,8.17912806,5.065895743
0,84.0,30,0,7.207186099,4.681033832
0,84.0,31,0,9.901493453,7.546697017
0,84.0,32,0,10.31401958,4.397306184
0,84.0,33,0,9.7272142,4.073270946
0,84.0,34,0,6.307508081,5.031206023
0,84.0,35,0,7.614199877,7.2641581
0,84.0,36,0,0.9187852642,6.315518526
0,84.0,37,0,5.601810349,7.216318284
0,84.0,38,0,1.806544721,5.832974634
0,84.0,39,0,5.92206675,7.903751639
0,84.0,40,0,1.591082297,4.086744073
0,84.0,41,0,2.21679938,7.559677548
0,84.0,42,0,2.740058033,9.602579592
0,84.0,43,0,3.561345122,9.788632828
0,84.0,44,0,5.670619814,6.475560819
0,84.0,45,0,3.697909692,10.62278679
0,84.0,46,0,6.592745691,7.000386114
0,84.0,47,0,1.89382694,6.638156282
0,84.0,48,0,9.042348172,7.239142457
0,84.0,49,0,7.064849919,8.859482395
0,84.0,50,1,9.617139135,3.144621853
0,84.0,51,1,4.301287256,9.189212394
0,84.0,52,1,9.070861069,2.386936775
0,84.0,53,1,9.947867636,10.13022484
0,84.0,54,1,-0.8829881509,6.718141663
0,84.0,55,1,8.871448713,3.642168672
0,84.0,56,1,8.395324749,3.049626625
0,84.0,57,1,3.257369678,3.779583902
0,84.0,58,1,8.100318176,4.130662806
0,84.0,59,1,4.910079678,4.007756798
0,84.0,60,1,2.512212347,8.569070077
0,84.0,61,1,10.41643305,8.641221185
0,84.0,62,1,4.743604114,7.554382615
0,84.0,63,1,3.083152778,7.933791818
0,84.0,64,1,5.559116209,9.958757789
0,84.0,65,1,4.035984851,8.164401619
0,84.0,66,1,10.69588261,3.407954437
0,84.0,67,1,4.773246892,5.773391574
0,84.0,68,1,11.20744834,4.07671756
0,84.0,69,1,10.57286989,6.775139112
0,84.0,70,1,-0.8565347358,5.713437244
0,84.0,71,1,10.6254587,9.600764179
0,84.0,72,1,9.566757762,5.168369685
0,84.0,73,1,3.921670575,6.462163649
0,84.0,74,1,8.918583401,4.558303517
0,84.0,75,1,9.190970342,10.50913257
0,84.0,76,1,-0.06767896341,5.343818153
0,84.0,77,1,10.96367874,6.013087902
0,84.0,78,1,4.954020309,8.411857892
0,84.0,79,1,0.1064372307,4.437928678
0,84.0,80,1,9.039292041,9.64012706
0,84.0,81,1,4.362229483,4.98413915
0,84.0,82,1,-0.03853940972,6.275030557
0,84.0,83,1,3.708869861,5.712919166
0,84.0,84,1,8.264079065,10.17678609
0,84.0,85,1,4.693000148,6.747742549
0,84.0,86,1,5.262984068,4.805929708
0,84.0,87,1,4.660135291,10.04781944
0,84.0,88,1,4.04272535,4.197342748
0,84.0,89,1,3.460955283,8.858000314
0,84.0,90,1,11.67815777,4.786481145
0,84.0,91,1,10.08040561,5.878356633
0,84.0,92,1,5.232429072,9.189815695
0,84.0,93,1,12.05239252,3.823543428
0,84.0,94,1,4.217496543,3.36946263
0,84.0,95,1,3.394969778,4.792194609
0,84.0,96,1,9.80135742,9.100383228
0,84.0,97,1,3.706408893,7.329053578
0,84.0,98,1,10.21229477,2.608539172
0,84.0,99,1,10.69588261,5.105228606
0,85.0,0,0,2.850976334,6.211738193
0,85.0,1,0,1.234827754,7.224416016
0,85.0,2,0,8.352085411,6.7597498
0,85.0,3,0,8.478227049,7.820870113
0,85.0,4,0,8.801085201,8.815184985
0,85.0,5,0,5.721158605,5.471755389
0,85.0,6,0,9.872064283,1.67868136
0,85.0,7,0,11.25369028,2.549769992
0,85.0,8,0,7.872184566,8.331421319
0,85.0,9,0,8.092962713,5.991154905
0,85.0,10,0,7.158376124,9.695235088
0,85.0,11,0,8.003977409,9.343456894
0,85.0,12,0,6.117621544,8.57890378
0,85.0,13,0,2.395950036,4.45705943
0,85.0,14,0,0.876066582,4.680501646
0,85.0,15,0,9.334370366,8.170981518
0,85.0,16,0,7.394865178,5.504917344
0,85.0,17,0,6.939833407,7.88611707
0,85.0,18,0,2.810603718,7.048177288
0,85.0,19,0,11.69385738,3.051601685
0,85.0,20,0,6.560472852,5.992721548
0,85.0,21,0,2.776500188,10.36031033
0,85.0,22,0,9.000362149,5.924729256
0,85.0,23,0,6.367895833,9.322537151
0,85.0,24,0,0.831973857,5.541663866
0,85.0,25,0,2.704965237,5.433430114
0,85.0,26,0,1.796521898,4.991528239
0,85.0,27,0,7.301334273,6.519415904
0,85.0,28,0,9.704682181,6.600367921
0,85.0,29,0,8.259592087,5.119063974
0,85.0,30,0,7.30507551,4.648797786
0,85.0,31,0,9.943908304,7.640785327
0,85.0,32,0,10.31916513,4.453400488
0,85.0,33,0,9.767977697,4.056266182
0,85.0,34,0,6.492863516,5.022751353
0,85.0,35,0,7.608243471,7.340660902
0,85.0,36,0,0.9031967798,6.398449263
0,85.0,37,0,5.597927594,7.100024588
0,85.0,38,0,1.707953841,5.81913754
0,85.0,39,0,5.845860212,7.883597846
0,85.0,40,0,1.592464722,4.04367006
0,85.0,41,0,2.078045224,7.572788536
0,85.0,42,0,2.702771937,9.500747818
0,85.0,43,0,3.554797959,9.71006687
0,85.0,44,0,5.790624643,6.322969823
0,85.0,45,0,3.737069429,10.46485972
0,85.0,46,0,6.546059739,7.08467149
0,85.0,47,0,1.935394143,6.635322157
0,85.0,48,0,9.116769157,7.144514119
0,85.0,49,0,7.161525151,8.755249485
0,85.0,50,1,9.74971332,3.126672379
0,85.0,51,1,4.300513257,9.152674633
0,85.0,52,1,9.203671428,2.442702956
0,85.0,53,1,9.827862808,10.25680957
0,85.0,54,1,-0.8958062796,6.659484669
0,85.0,55,1,9.043503277,3.609357654
0,85.0,56,1,8.356986433,3.137961889
0,85.0,57,1,3.233051643,3.904603546
0,85.0,58,1,8.198607432,4.026505493
0,85.0,59,1,5.019239707,4.086181971
0,85.0,60,1,2.526581535,8.41435205
0,85.0,61,1,10.28819753,8.64219929
0,85.0,62,1,4.749811165,7.54513817
0,85.0,63,1,3.228866371,7.889232703
0,85.0,64,1,5.708191179,9.866263482
0,85.0,65,1,4.07671756,8.168788218
0,85.0,66,1,10.62604621,3.383012862
0,85.0,67,1,4.809982714,5.821675345
0,85.0,68,1,11.20901499,4.04475805
0,85.0,69,1,10.56027377,6.776713626
0,85.0,70,1,-0.8398464332,5.626372787
0,85.0,71,1,10.52094553,9.616679376
0,85.0,72,1,9.581929524,5.174753247
0,85.0,73,1,3.856760929,6.356809304
0,85.0,74,1,8.87816402,4.63256238
0,85.0,75,1,9.000558963,10.58011266
0,85.0,76,1,-0.03567602124,5.19629005
0,85.0,77,1,11.04333505,6.042359715
0,85.0,78,1,5.005736664,8.376211708
0,85.0,79,1,0.1256431834,4.311151217
0,85.0,80,1,8.946782969,9.685611653
0,85.0,81,1,4.296222305,4.991213336
0,85.0,82,1,-0.01247078743,6.187692956
0,85.0,83,1,3.734249472,5.602627522
0,85.0,84,1,8.140558734,10.23057027
0,85.0,85,1,4.708074557,6.713063848
0,85.0,86,1,5.247859321,4.856749733
0,85.0,87,1,4.733767497,10.02964638
0,85.0,88,1,4.161758703,4.133732332
0,85.0,89,1,3.400867912,8.798265244
0,85.0,90,1,11.6681027,4.733937544
0,85.0,91,1,10.08602977,5.842396279
0,85.0,92,1,5.204683137,9.200946967
0,85.0,93,1,12.14986778,3.778615527
0,85.0,94,1,4.298992199,3.33437679
0,85.0,95,1,3.343955484,4.746218763
0,85.0,96,1,9.706571603,9.245868441
0,85.0,97,1,3.787201994,7.175536765
0,85.0,98,1,10.30850878,2.432369412
0,85.0,99,1,10.73557557,5.14140792
0,86.0,0,0,2.718243124,6.210203041
0,86.0,1,0,1.117016225,7.247915656
0,86.0,2,0,8.405580831,6.749903219
0,86.0,3,0,8.537575903,7.751434611
0,86.0,4,0,8.727766324,8.82897144
0,86.0,5,0,5.83605728,5.461003025
0,86.0,6,0,9.72326146,1.67906306
0,86.0,7,0,11.18272641,2.557195157
0,86.0,8,0,7.843189989,8.335162549
0,86.0,9,0,8.023403779,5.904049572
0,86.0,10,0,7.190181333,9.747508997
0,86.0,11,0,7.945633744,9.225714642
0,86.0,12,0,6.06917371,8.548855731
0,86.0,13,0,2.552919023,4.493666517
0,86.0,14,0,0.9757050559,4.624729167
0,86.0,15,0,9.328193758,8.200211035
0,86.0,16,0,7.241370574,5.546548045
0,86.0,17,0,6.889134018,7.909419896
0,86.0,18,0,2.844464684,6.98288315
0,86.0,19,0,11.75816497,2.925449331
0,86.0,20,0,6.536973212,6.10771312
0,86.0,21,0,2.905610438,10.39306025
0,86.0,22,0,8.881610634,5.798771185
0,86.0,23,0,6.367024761,9.364271985
0,86.0,24,0,0.7434431585,5.552244927
0,86.0,25,0,2.728490196,5.393681699
0,86.0,26,0,1.778766089,5.159267646
0,86.0,27,0,7.419933021,6.549506353
0,86.0,28,0,9.575633338,6.472114205
0,86.0,29,0,8.218294127,5.052422616
0,86.0,30,0,7.342854202,4.629115766
0,86.0,31,0,9.956604621,7.573418345
0,86.0,32,0,10.31038875,4.3396002
0,86.0,33,0,9.721729886,4.164421065
0,86.0,34,0,6.501567087,5.022029748
0,86.0,35,0,7.644595784,7.408513594
0,86.0,36,0,0.8233837403,6.383172548
0,86.0,37,0,5.573154172,7.118698336
0,86.0,38,0,1.699807299,5.895589702
0,86.0,39,0,5.815944423,7.819672527
0,86.0,40,0,1.77657279,4.219595372
0,86.0,41,0,2.130634033,7.549651035
0,86.0,42,0,2.648879429,9.46189508
0,86.0,43,0,3.442853935,9.592553078
0,86.0,44,0,5.674066428,6.383128901
0,86.0,45,0,3.819144185,10.30961094
0,86.0,46,0,6.613882119,7.072183555
0,86.0,47,0,1.805770021,6.720195581
